rep	mean_score	4Amp_score	4Noamp_score	4s_score	other_score	4Amp_precision	4Noamp_precision	4s_precision	other_precision	4Amp_recall	4Noamp_recall	4s_recall	other_recall	4Amp_f1	4Noamp_f1	4s_f1	other_f1	4Amp_support	4Noamp_support	4s_support	other_support
847	0.6959459459459459	0.8333333333333334	0.9726027397260274	0.375	0.17142857142857143	0.666666666667	0.788888888889	0.4	0.461538461538	0.833333333333	0.972602739726	0.375	0.171428571429	0.740740740741	0.871165644172	0.387096774194	0.25	24	73	16	35
848	0.6891891891891891	0.75	0.9565217391304348	0.32	0.3333333333333333	0.692307692308	0.733333333333	0.888888888889	0.434782608696	0.75	0.95652173913	0.32	0.333333333333	0.72	0.830188679245	0.470588235294	0.377358490566	24	69	25	30
849	0.7837837837837838	0.8571428571428571	0.9473684210526315	0.55	0.375	0.827586206897	0.837209302326	0.785714285714	0.473684210526	0.857142857143	0.947368421053	0.55	0.375	0.842105263158	0.888888888889	0.647058823529	0.418604651163	28	76	20	24
850	0.7567567567567568	0.8571428571428571	0.9696969696969697	0.47619047619047616	0.42424242424242425	0.827586206897	0.744186046512	0.769230769231	0.7	0.857142857143	0.969696969697	0.47619047619	0.424242424242	0.842105263158	0.842105263158	0.588235294118	0.528301886792	28	66	21	33
851	0.722972972972973	0.8	1.0	0.4	0.29411764705882354	0.769230769231	0.711340206186	0.888888888889	0.625	0.8	1.0	0.4	0.294117647059	0.78431372549	0.831325301205	0.551724137931	0.4	25	69	20	34
852	0.7635135135135135	0.8518518518518519	0.974025974025974	0.5	0.26666666666666666	0.793103448276	0.815217391304	0.5	0.615384615385	0.851851851852	0.974025974026	0.5	0.266666666667	0.821428571429	0.887573964497	0.5	0.372093023256	27	77	14	30
853	0.7837837837837838	1.0	0.975609756097561	0.5	0.2903225806451613	0.76	0.792079207921	0.888888888889	0.692307692308	1.0	0.975609756098	0.5	0.290322580645	0.863636363636	0.874316939891	0.64	0.409090909091	19	82	16	31
854	0.7972972972972973	0.9	0.9615384615384616	0.7647058823529411	0.36363636363636365	0.782608695652	0.833333333333	0.65	0.8	0.9	0.961538461538	0.764705882353	0.363636363636	0.837209302326	0.892857142857	0.702702702703	0.5	20	78	17	33
855	0.777027027027027	0.8333333333333334	0.9605263157894737	0.5263157894736842	0.41379310344827586	0.740740740741	0.820224719101	0.909090909091	0.571428571429	0.833333333333	0.960526315789	0.526315789474	0.413793103448	0.78431372549	0.884848484848	0.666666666667	0.48	24	76	19	29
856	0.8040540540540541	0.8888888888888888	0.9761904761904762	0.2857142857142857	0.391304347826087	0.75	0.836734693878	0.8	0.692307692308	0.888888888889	0.97619047619	0.285714285714	0.391304347826	0.813559322034	0.901098901099	0.421052631579	0.5	27	84	14	23
857	0.7635135135135135	0.9	0.9615384615384616	0.5625	0.3235294117647059	0.782608695652	0.789473684211	0.642857142857	0.6875	0.9	0.961538461538	0.5625	0.323529411765	0.837209302326	0.867052023121	0.6	0.44	20	78	16	34
858	0.8581081081081081	0.896551724137931	0.9875	0.6842105263157895	0.45	0.962962962963	0.849462365591	0.866666666667	0.692307692308	0.896551724138	0.9875	0.684210526316	0.45	0.928571428571	0.913294797688	0.764705882353	0.545454545455	29	80	19	20
859	0.777027027027027	0.8888888888888888	0.9861111111111112	0.45454545454545453	0.37037037037037035	0.774193548387	0.845238095238	0.769230769231	0.5	0.888888888889	0.986111111111	0.454545454545	0.37037037037	0.827586206897	0.910256410256	0.571428571429	0.425531914894	27	72	22	27
860	0.7635135135135135	0.8571428571428571	0.9324324324324325	0.4	0.46153846153846156	0.774193548387	0.811764705882	0.8	0.545454545455	0.857142857143	0.932432432432	0.4	0.461538461538	0.813559322034	0.867924528302	0.533333333333	0.5	28	74	20	26
861	0.7837837837837838	0.8571428571428571	0.948051948051948	0.625	0.3333333333333333	0.8	0.858823529412	0.588235294118	0.5625	0.857142857143	0.948051948052	0.625	0.333333333333	0.827586206897	0.901234567901	0.606060606061	0.418604651163	28	77	16	27
862	0.7972972972972973	0.8214285714285714	0.9594594594594594	0.75	0.4	0.851851851852	0.797752808989	0.75	0.75	0.821428571429	0.959459459459	0.75	0.4	0.836363636364	0.871165644172	0.75	0.521739130435	28	74	16	30
863	0.7635135135135135	0.7741935483870968	0.9518072289156626	0.3	0.2857142857142857	0.888888888889	0.822916666667	0.857142857143	0.222222222222	0.774193548387	0.951807228916	0.3	0.285714285714	0.827586206897	0.882681564246	0.444444444444	0.25	31	83	20	14
864	0.777027027027027	0.896551724137931	0.9210526315789473	0.7142857142857143	0.3103448275862069	0.8125	0.843373493976	0.588235294118	0.5625	0.896551724138	0.921052631579	0.714285714286	0.310344827586	0.852459016393	0.880503144654	0.645161290323	0.4	29	76	14	29
865	0.8108108108108109	0.9583333333333334	0.9518072289156626	0.7272727272727273	0.3333333333333333	0.821428571429	0.908045977011	0.380952380952	0.833333333333	0.958333333333	0.951807228916	0.727272727273	0.333333333333	0.884615384615	0.929411764706	0.5	0.47619047619	24	83	11	30
866	0.7432432432432432	0.9	0.9733333333333334	0.35714285714285715	0.1724137931034483	0.75	0.79347826087	0.5	0.5	0.9	0.973333333333	0.357142857143	0.172413793103	0.818181818182	0.874251497006	0.416666666667	0.25641025641	30	75	14	29
867	0.7702702702702703	0.9166666666666666	0.9714285714285714	0.6111111111111112	0.3611111111111111	0.814814814815	0.781609195402	0.611111111111	0.8125	0.916666666667	0.971428571429	0.611111111111	0.361111111111	0.862745098039	0.866242038217	0.611111111111	0.5	24	70	18	36
868	0.8175675675675675	0.8148148148148148	0.9425287356321839	0.6	0.42105263157894735	0.88	0.854166666667	0.75	0.533333333333	0.814814814815	0.942528735632	0.6	0.421052631579	0.846153846154	0.896174863388	0.666666666667	0.470588235294	27	87	15	19
869	0.7027027027027027	0.78125	0.9545454545454546	0.5	0.23529411764705882	0.892857142857	0.707865168539	0.5	0.533333333333	0.78125	0.954545454545	0.5	0.235294117647	0.833333333333	0.812903225806	0.5	0.326530612245	32	66	16	34
870	0.75	0.75	0.9459459459459459	0.5714285714285714	0.32142857142857145	0.8	0.777777777778	0.8	0.5	0.75	0.945945945946	0.571428571429	0.321428571429	0.774193548387	0.853658536585	0.666666666667	0.391304347826	32	74	14	28
871	0.8378378378378378	0.9090909090909091	0.9620253164556962	0.5384615384615384	0.4782608695652174	0.909090909091	0.863636363636	0.875	0.578947368421	0.909090909091	0.962025316456	0.538461538462	0.478260869565	0.909090909091	0.910179640719	0.666666666667	0.52380952381	33	79	13	23
872	0.8040540540540541	0.8709677419354839	0.9710144927536232	0.5454545454545454	0.5	0.870967741935	0.788235294118	0.857142857143	0.722222222222	0.870967741935	0.971014492754	0.545454545455	0.5	0.870967741935	0.87012987013	0.666666666667	0.590909090909	31	69	22	26
873	0.7567567567567568	0.8	0.9473684210526315	0.7058823529411765	0.26666666666666666	0.833333333333	0.818181818182	0.444444444444	0.888888888889	0.8	0.947368421053	0.705882352941	0.266666666667	0.816326530612	0.878048780488	0.545454545455	0.410256410256	25	76	17	30
874	0.7432432432432432	0.8076923076923077	0.9696969696969697	0.4583333333333333	0.4375	0.807692307692	0.771084337349	0.6875	0.608695652174	0.807692307692	0.969696969697	0.458333333333	0.4375	0.807692307692	0.859060402685	0.55	0.509090909091	26	66	24	32
875	0.7432432432432432	0.8	0.9146341463414634	0.5714285714285714	0.25925925925925924	0.714285714286	0.833333333333	0.533333333333	0.466666666667	0.8	0.914634146341	0.571428571429	0.259259259259	0.754716981132	0.872093023256	0.551724137931	0.333333333333	25	82	14	27
876	0.7905405405405406	0.8275862068965517	0.9487179487179487	0.6923076923076923	0.35714285714285715	0.888888888889	0.822222222222	0.5	0.769230769231	0.827586206897	0.948717948718	0.692307692308	0.357142857143	0.857142857143	0.880952380952	0.58064516129	0.487804878049	29	78	13	28
877	0.75	0.92	0.9466666666666667	0.4444444444444444	0.3	0.69696969697	0.806818181818	0.727272727273	0.5625	0.92	0.946666666667	0.444444444444	0.3	0.793103448276	0.871165644172	0.551724137931	0.391304347826	25	75	18	30
878	0.75	0.75	0.972972972972973	0.6666666666666666	0.3142857142857143	0.782608695652	0.765957446809	0.5	1.0	0.75	0.972972972973	0.666666666667	0.314285714286	0.765957446809	0.857142857143	0.571428571429	0.478260869565	24	74	15	35
879	0.722972972972973	0.76	0.9487179487179487	0.6153846153846154	0.1875	0.76	0.795698924731	0.380952380952	0.666666666667	0.76	0.948717948718	0.615384615385	0.1875	0.76	0.865497076023	0.470588235294	0.292682926829	25	78	13	32
880	0.75	0.782608695652174	0.9726027397260274	0.55	0.34375	0.692307692308	0.788888888889	0.785714285714	0.611111111111	0.782608695652	0.972602739726	0.55	0.34375	0.734693877551	0.871165644172	0.647058823529	0.44	23	73	20	32
881	0.7297297297297297	0.8461538461538461	0.9714285714285714	0.5263157894736842	0.24242424242424243	0.758620689655	0.731182795699	0.909090909091	0.533333333333	0.846153846154	0.971428571429	0.526315789474	0.242424242424	0.8	0.834355828221	0.666666666667	0.333333333333	26	70	19	33
882	0.7837837837837838	0.92	0.971830985915493	0.5833333333333334	0.35714285714285715	0.793103448276	0.775280898876	1.0	0.625	0.92	0.971830985915	0.583333333333	0.357142857143	0.851851851852	0.8625	0.736842105263	0.454545454545	25	71	24	28
883	0.777027027027027	0.782608695652174	0.961038961038961	0.5	0.4642857142857143	0.857142857143	0.813186813187	0.714285714286	0.590909090909	0.782608695652	0.961038961039	0.5	0.464285714286	0.818181818182	0.880952380952	0.588235294118	0.52	23	77	20	28
884	0.75	0.7741935483870968	0.9466666666666667	0.6666666666666666	0.2222222222222222	0.8	0.806818181818	0.454545454545	0.75	0.774193548387	0.946666666667	0.666666666667	0.222222222222	0.786885245902	0.871165644172	0.540540540541	0.342857142857	31	75	15	27
885	0.777027027027027	0.9285714285714286	0.9577464788732394	0.47619047619047616	0.39285714285714285	0.8125	0.8	0.714285714286	0.647058823529	0.928571428571	0.957746478873	0.47619047619	0.392857142857	0.866666666667	0.871794871795	0.571428571429	0.488888888889	28	71	21	28
886	0.7702702702702703	0.875	0.9733333333333334	0.5263157894736842	0.3333333333333333	0.777777777778	0.802197802198	0.666666666667	0.666666666667	0.875	0.973333333333	0.526315789474	0.333333333333	0.823529411765	0.879518072289	0.588235294118	0.444444444444	24	75	19	30
887	0.7364864864864865	0.782608695652174	0.958904109589041	0.6666666666666666	0.2647058823529412	0.818181818182	0.769230769231	0.521739130435	0.75	0.782608695652	0.958904109589	0.666666666667	0.264705882353	0.8	0.853658536585	0.585365853659	0.391304347826	23	73	18	34
888	0.7027027027027027	0.85	0.9722222222222222	0.38095238095238093	0.2571428571428571	0.708333333333	0.744680851064	0.666666666667	0.5	0.85	0.972222222222	0.380952380952	0.257142857143	0.772727272727	0.843373493976	0.484848484848	0.339622641509	20	72	21	35
889	0.75	0.8148148148148148	0.9466666666666667	0.6666666666666666	0.25806451612903225	0.733333333333	0.755319148936	0.769230769231	0.727272727273	0.814814814815	0.946666666667	0.666666666667	0.258064516129	0.771929824561	0.840236686391	0.714285714286	0.380952380952	27	75	15	31
890	0.7567567567567568	0.8947368421052632	0.9512195121951219	0.3333333333333333	0.38461538461538464	0.739130434783	0.8125	0.875	0.47619047619	0.894736842105	0.951219512195	0.333333333333	0.384615384615	0.809523809524	0.876404494382	0.48275862069	0.425531914894	19	82	21	26
891	0.7635135135135135	0.8888888888888888	0.92	0.42857142857142855	0.44	0.774193548387	0.831325301205	0.9	0.458333333333	0.888888888889	0.92	0.428571428571	0.44	0.827586206897	0.873417721519	0.58064516129	0.448979591837	27	75	21	25
892	0.7567567567567568	0.9032258064516129	0.9444444444444444	0.6666666666666666	0.2	0.848484848485	0.781609195402	0.526315789474	0.666666666667	0.903225806452	0.944444444444	0.666666666667	0.2	0.875	0.85534591195	0.588235294118	0.307692307692	31	72	15	30
893	0.7364864864864865	0.8709677419354839	0.9696969696969697	0.6666666666666666	0.2222222222222222	0.84375	0.752941176471	0.454545454545	0.888888888889	0.870967741935	0.969696969697	0.666666666667	0.222222222222	0.857142857143	0.847682119205	0.540540540541	0.355555555556	31	66	15	36
894	0.777027027027027	0.9629629629629629	0.9583333333333334	0.5238095238095238	0.32142857142857145	0.896551724138	0.793103448276	0.846153846154	0.473684210526	0.962962962963	0.958333333333	0.52380952381	0.321428571429	0.928571428571	0.867924528302	0.647058823529	0.382978723404	27	72	21	28
895	0.7432432432432432	0.84375	0.9253731343283582	0.5714285714285714	0.32142857142857145	0.870967741935	0.746987951807	0.6	0.642857142857	0.84375	0.925373134328	0.571428571429	0.321428571429	0.857142857143	0.826666666667	0.585365853659	0.428571428571	32	67	21	28
896	0.7635135135135135	0.8076923076923077	0.9342105263157895	0.631578947368421	0.3333333333333333	0.75	0.806818181818	0.923076923077	0.473684210526	0.807692307692	0.934210526316	0.631578947368	0.333333333333	0.777777777778	0.865853658537	0.75	0.391304347826	26	76	19	27
897	0.7432432432432432	0.8	0.9864864864864865	0.5294117647058824	0.25	0.833333333333	0.744897959184	0.642857142857	0.666666666667	0.8	0.986486486486	0.529411764706	0.25	0.816326530612	0.848837209302	0.58064516129	0.363636363636	25	74	17	32
898	0.6959459459459459	0.78125	0.9838709677419355	0.2692307692307692	0.35714285714285715	0.806451612903	0.709302325581	1.0	0.416666666667	0.78125	0.983870967742	0.269230769231	0.357142857143	0.793650793651	0.824324324324	0.424242424242	0.384615384615	32	62	26	28
899	0.7297297297297297	0.6153846153846154	0.9743589743589743	0.45	0.2916666666666667	0.761904761905	0.76	0.818181818182	0.4375	0.615384615385	0.974358974359	0.45	0.291666666667	0.68085106383	0.85393258427	0.58064516129	0.35	26	78	20	24
900	0.8243243243243243	0.9230769230769231	0.9746835443037974	0.6666666666666666	0.36	0.888888888889	0.810526315789	0.923076923077	0.692307692308	0.923076923077	0.974683544304	0.666666666667	0.36	0.905660377358	0.885057471264	0.774193548387	0.473684210526	26	79	18	25
901	0.7635135135135135	0.8461538461538461	0.9726027397260274	0.391304347826087	0.4230769230769231	0.88	0.797752808989	0.818181818182	0.478260869565	0.846153846154	0.972602739726	0.391304347826	0.423076923077	0.862745098039	0.876543209877	0.529411764706	0.448979591837	26	73	23	26
902	0.75	0.92	0.918918918918919	0.4090909090909091	0.4074074074074074	0.884615384615	0.790697674419	1.0	0.407407407407	0.92	0.918918918919	0.409090909091	0.407407407407	0.901960784314	0.85	0.58064516129	0.407407407407	25	74	22	27
903	0.777027027027027	0.875	0.9466666666666667	0.6428571428571429	0.25925925925925924	0.903225806452	0.771739130435	0.692307692308	0.583333333333	0.875	0.946666666667	0.642857142857	0.259259259259	0.888888888889	0.850299401198	0.666666666667	0.358974358974	32	75	14	27
904	0.7297297297297297	0.7407407407407407	0.9696969696969697	0.44	0.43333333333333335	0.769230769231	0.761904761905	0.733333333333	0.565217391304	0.740740740741	0.969696969697	0.44	0.433333333333	0.754716981132	0.853333333333	0.55	0.490566037736	27	66	25	30
905	0.7567567567567568	0.7575757575757576	0.9861111111111112	0.6	0.25	0.892857142857	0.755319148936	0.6	0.636363636364	0.757575757576	0.986111111111	0.6	0.25	0.819672131148	0.855421686747	0.6	0.358974358974	33	72	15	28
906	0.7567567567567568	0.8518518518518519	0.9594594594594594	0.4090909090909091	0.36	0.884615384615	0.78021978022	0.818181818182	0.45	0.851851851852	0.959459459459	0.409090909091	0.36	0.867924528302	0.860606060606	0.545454545455	0.4	27	74	22	25
907	0.7702702702702703	0.96	0.9714285714285714	0.5882352941176471	0.3333333333333333	0.774193548387	0.809523809524	0.625	0.705882352941	0.96	0.971428571429	0.588235294118	0.333333333333	0.857142857143	0.883116883117	0.606060606061	0.452830188679	25	70	17	36
908	0.8243243243243243	0.9523809523809523	0.975609756097561	0.6111111111111112	0.4074074074074074	0.8	0.898876404494	0.578947368421	0.733333333333	0.952380952381	0.975609756098	0.611111111111	0.407407407407	0.869565217391	0.93567251462	0.594594594595	0.52380952381	21	82	18	27
909	0.7837837837837838	0.7666666666666667	0.9512195121951219	0.75	0.25	0.821428571429	0.829787234043	0.642857142857	0.5	0.766666666667	0.951219512195	0.75	0.25	0.793103448276	0.886363636364	0.692307692308	0.333333333333	30	82	12	24
910	0.8175675675675675	0.8571428571428571	0.9629629629629629	0.9090909090909091	0.32142857142857145	0.857142857143	0.838709677419	0.714285714286	0.692307692308	0.857142857143	0.962962962963	0.909090909091	0.321428571429	0.857142857143	0.896551724138	0.8	0.439024390244	28	81	11	28
911	0.6959459459459459	0.875	0.9516129032258065	0.28	0.3103448275862069	0.8	0.719512195122	0.875	0.391304347826	0.875	0.951612903226	0.28	0.310344827586	0.835820895522	0.819444444444	0.424242424242	0.346153846154	32	62	25	29
912	0.7635135135135135	0.8125	0.9583333333333334	0.6363636363636364	0.3333333333333333	0.8125	0.775280898876	0.466666666667	0.916666666667	0.8125	0.958333333333	0.636363636364	0.333333333333	0.8125	0.857142857143	0.538461538462	0.488888888889	32	72	11	33
913	0.7297297297297297	0.7777777777777778	0.9848484848484849	0.5454545454545454	0.30303030303030304	0.875	0.698924731183	0.75	0.666666666667	0.777777777778	0.984848484848	0.545454545455	0.30303030303	0.823529411765	0.817610062893	0.631578947368	0.416666666667	27	66	22	33
914	0.7702702702702703	0.9	0.9285714285714286	0.45	0.375	0.857142857143	0.821052631579	0.642857142857	0.5	0.9	0.928571428571	0.45	0.375	0.878048780488	0.871508379888	0.529411764706	0.428571428571	20	84	20	24
915	0.7162162162162162	0.7931034482758621	0.958904109589041	0.2777777777777778	0.2857142857142857	0.821428571429	0.744680851064	0.625	0.444444444444	0.793103448276	0.958904109589	0.277777777778	0.285714285714	0.80701754386	0.838323353293	0.384615384615	0.347826086957	29	73	18	28
916	0.722972972972973	0.8333333333333334	0.9452054794520548	0.3125	0.27586206896551724	0.806451612903	0.766666666667	0.555555555556	0.444444444444	0.833333333333	0.945205479452	0.3125	0.275862068966	0.819672131148	0.846625766871	0.4	0.340425531915	30	73	16	29
